"","x"
"13307",0.999995664953176
"13308",0.999996745137862
"13309",0.99999666713705
"13310",0.999995547565853
"13311",0.999995298113143
"13312",0.999995188978711
"13313",0.999996955490877
"13314",0.999995789030432
"13315",0.999994977480839
"13316",0.999994295096183
"13317",0.999994904954733
"13318",0.999995533895268
"13319",0.99999610745587
"13320",0.999996456558573
"13321",0.99999638389379
"13322",0.99999662299423
"13323",0.999996593030275
"13324",0.999996314190717
"13325",0.999996587529962
"13326",0.999996342475047
"13327",0.999996505168422
"13328",0.999996310371315
"13329",0.999995060255013
"13330",0.99999597980366
"13331",0.999995468640488
"13332",0.999995808838485
"13333",0.999995364971319
"13334",0.999995623477502
"13335",0.99999508907418
"13336",0.999995732131291
"13337",0.999995435069728
"13338",0.999995192420959
"13339",0.999996367970594
"13340",0.999995584372319
"13341",0.999996851504649
"13342",0.999996593382839
"13343",0.999995185176903
"13344",0.99999642380099
"13345",0.999995231971122
"13346",0.999996096880166
"13347",0.999996283002401
"13348",0.999996075025771
"13349",0.999995620671197
"13350",0.999995704849919
"13351",0.99999644613087
"13352",0.999995881965481
"13353",0.999995423515189
"13354",0.999994522638714
"13355",0.999994602286664
"13356",0.999996179247293
"13357",0.999996010522246
"13358",0.999995675602097
"13359",0.999994396599973
"13360",0.99999521968009
"13361",0.999995606517973
"13362",0.999995197244099
"13363",0.999995367363199
"13364",0.99999547911373
"13365",0.999995365887601
"13366",0.99999544117091
"13367",0.999995327494394
"13368",0.999995703954998
"13369",0.999995956845688
"13370",0.999995698619918
"13371",0.999995092245887
"13372",0.999995001568741
"13373",0.999995279434922
"13374",0.999995511712344
"13375",0.999995351947944
"13376",0.999995769071422
"13377",0.999996613540879
"13378",0.999996615891027
"13379",0.999996195589105
"13380",0.999996016555582
"13381",0.999995825822856
"13382",0.999995083599674
"13383",0.999994662348518
"13384",0.999993833048755
"13385",0.999994856679476
"13386",0.999993842314501
"13387",0.999993996245207
"13388",0.999993138001765
"13389",0.99999433785027
"13390",0.999994630740073
"13391",0.999993781114913
"13392",0.999993524864463
"13393",0.999994010374533
"13394",0.999994097104053
"13395",0.999993981035223
"13396",0.999993901472386
"13397",0.999994202092573
"13398",0.999994081616461
"13399",0.999994084680508
"13400",0.999993930463878
"13401",0.999994170856407
"13402",0.999993774617497
"13403",0.999994590687119
"13404",0.999994419419051
"13405",0.999994824055909
"13406",0.999995085449407
"13407",0.999994161773932
"13408",0.99999465253545
"13409",0.999995000742548
"13410",0.999995173941617
"13411",0.999994707727697
"13412",0.999995281435774
"13413",0.999995056681977
"13414",0.999996070752025
"13415",0.999995826630561
"13416",0.99999590122966
"13417",0.999995827317999
"13418",0.999996070074065
"13419",0.99999627861351
"13420",0.999995428480572
"13421",0.999995483640414
"13422",0.999995369524493
"13423",0.999996005281188
"13424",0.999995444337199
"13425",0.999995617795623
"13426",0.999996844447752
"13427",0.999996759365475
"13428",0.999996797061151
"13429",0.999995444215213
"13430",0.999996316450328
"13431",0.999995260357824
"13432",0.999995634732699
"13433",0.999995604072906
"13434",0.999996018264994
"13435",0.999995096775996
"13436",0.99999639603353
"13437",0.999995468955892
"13438",0.999996760530132
"13439",0.999995205556011
"13440",0.99999490604328
"13441",0.999995861595162
"13442",0.999997138672122
"13443",0.999995624474728
"13444",0.999997737658236
"13445",0.999995723847782
"13446",0.999996669728174
"13447",0.999995096452966
"13448",0.999996040883776
"13449",0.999995299928168
"13450",0.99999598696242
"13451",0.999995430014921
"13452",0.999995000923078
"13453",0.999995353623407
"13454",0.999995159549947
"13455",0.999994741007506
"13456",0.999995512799253
"13457",0.999995331625189
"13458",0.999994618535426
"13459",0.999994356208425
"13460",0.999994146146085
"13461",0.999994068326213
"13462",0.999994208291369
"13463",0.999993663793086
"13464",0.999992902449321
"13465",0.99999365287693
"13466",0.999993975017938
"13467",0.99999417289898
"13468",0.999994206989434
"13469",0.999994296228654
"13470",0.999993913356545
"13471",0.999994317393307
"13472",0.999995718560796
"13473",0.999995336697733
"13474",0.99999615233689
"13475",0.999996094024085
"13476",0.999995212001565
"13477",0.999996526208935
"13478",0.999995443573504
"13479",0.999996557113239
"13480",0.99999633221859
"13481",0.999996412407089
"13482",0.999997296688296
"13483",0.999995749437082
"13484",0.999995075578042
"13485",0.999996291487602
"13486",0.999996661782758
"13487",0.999996665781619
"13488",0.999996261100044
"13489",0.999996295974967
"13490",0.999996034911042
"13491",0.999997244794688
"13492",0.999994989236117
"13493",0.999996109959675
"13494",0.999995139245576
"13495",0.999995582790294
"13496",0.999995980124731
"13497",0.999996272115174
"13498",0.999996153898948
"13499",0.999997245460054
"13500",0.99999665496169
"13501",0.999996655502339
"13502",0.999995677527117
"13503",0.999997149634956
"13504",0.999996209679059
"13505",0.99999651925138
"13506",0.999996223424895
"13507",0.999995946202239
"13508",0.999995506069245
"13509",0.999995317159098
"13510",0.999995257572734
"13511",0.999994731507959
"13512",0.99999466123599
"13513",0.999994308723284
"13514",0.999994178558405
"13515",0.999994867514814
"13516",0.999995287858366
"13517",0.999995646534368
"13518",0.999995560869659
"13519",0.999995426050196
"13520",0.999995617992192
"13521",0.999995202749101
"13522",0.999995208781282
"13523",0.999994772606104
"13524",0.999995509516467
"13525",0.99999480043553
"13526",0.999994683424962
"13527",0.999994473355759
"13528",0.999994787765725
"13529",0.999994286840271
"13530",0.99999373925089
"13531",0.99999407480639
"13532",0.999993422150568
"13533",0.999994585877158
"13534",0.99999433102905
"13535",0.999993980190524
"13536",0.999994394943894
"13537",0.999994789113937
"13538",0.999994666268641
"13539",0.999996396002333
"13540",0.999995609582749
"13541",0.999995673212531
"13542",0.999995187334564
"13543",0.99999537769792
"13544",0.999996716206808
"13545",0.999995788952755
"13546",0.999995097819713
"13547",0.99999520537416
"13548",0.999994736553182
"13549",0.999995509914553
"13550",0.999994998451427
"13551",0.999995693929483
"13552",0.999995958875476
"13553",0.999995523052811
"13554",0.999995907080195
"13555",0.999996167653482
"13556",0.999995763776161
"13557",0.999996374829751
"13558",0.999996239710045
"13559",0.9999956976991
"13560",0.999996159855823
"13561",0.999994852249375
"13562",0.99999558502238
"13563",0.999995776154826
"13564",0.999996440060561
"13565",0.999994960739514
"13566",0.999995348582229
"13567",0.999995508170308
"13568",0.999995790168668
"13569",0.999994695774033
"13570",0.999994784941814
"13571",0.999995278704557
"13572",0.999994569157412
"13573",0.9999951323092
"13574",0.999994840472617
"13575",0.999995418941024
"13576",0.999995933336752
"13577",0.999996676674915
"13578",0.999996245848718
"13579",0.999996276310257
"13580",0.999995660305788
"13581",0.999994894538917
"13582",0.999996323593619
"13583",0.999996313581632
"13584",0.999996245892693
"13585",0.999995300464464
"13586",0.999995861323625
"13587",0.999995594141383
"13588",0.999995728431581
"13589",0.999995565280141
"13590",0.999995776906841
"13591",0.999996019989294
"13592",0.999995923015089
"13593",0.999995882281048
"13594",0.99999729378274
"13595",0.999996166956502
"13596",0.999995918394452
"13597",0.999994932563861
"13598",0.999994532705544
"13599",0.999994592149467
"13600",0.999994144467658
"13601",0.999993823755513
"13602",0.999994333031272
"13603",0.999995703353481
"13604",0.999996550875444
"13605",0.999996089446668
"13606",0.999998238250925
"13607",0.999996296647977
"13608",0.999996371196375
"13609",0.999994905120932
"13610",0.999995181734918
"13611",0.999996715911312
"13612",0.999995629225985
"13613",0.999996018390236
"13614",0.999995755426662
"13615",0.999995464266289
"13616",0.99999720570455
"13617",0.999996007152619
"13618",0.999995824998871
"13619",0.999994935098968
"13620",0.999994701120986
"13621",0.999994266280451
"13622",0.99999447663199
"13623",0.999994488214286
"13624",0.999994732741151
"13625",0.999993974442783
"13626",0.999993466930311
"13627",0.999992741831671
"13628",0.99999417424608
"13629",0.99999447304034
"13630",0.99999514841492
"13631",0.99999570433887
"13632",0.999996288782842
"13633",0.999994208171469
"13634",0.999996682944255
"13635",0.999995731684861
"13636",0.999995619627878
"13637",0.999995553086202
"13638",0.999995711479816
"13639",0.999995170490813
"13640",0.999996510672697
"13641",0.999995572931583
"13642",0.999997151400267
"13643",0.999995622583871
"13644",0.999995859581267
"13645",0.999996045024941
"13646",0.9999951785357
"13647",0.999995397538333
"13648",0.999995329153351
"13649",0.999994978824989
"13650",0.999995569598425
"13651",0.999996015515474
"13652",0.999994276271238
"13653",0.999995060130957
"13654",0.999993549929172
"13655",0.999993573976584
"13656",0.999993913132188
"13657",0.999994938176858
"13658",0.999994997701505
"13659",0.99999521583505
"13660",0.99999600692931
"13661",0.999994764607205
"13662",0.999994929655462
"13663",0.999994459466425
"13664",0.999994455845851
"13665",0.999994166776893
"13666",0.999994033156364
"13667",0.999994138423565
"13668",0.999994055831098
"13669",0.999994561642577
"13670",0.999996004816212
"13671",0.999996745169228
"13672",0.999995082253573
"13673",0.999996239553531
"13674",0.999996420563274
"13675",0.999995832767108
"13676",0.999995153681799
"13677",0.999995004517263
"13678",0.999994432518671
"13679",0.999995400069007
"13680",0.999996755931217
"13681",0.999996404295239
"13682",0.999996641107291
"13683",0.999996523324048
"13684",0.999995571220298
"13685",0.999995543466707
"13686",0.999994413899108
"13687",0.999994493842281
"13688",0.999994396049478
"13689",0.999994510276069
"13690",0.999996252288102
"13691",0.99999548372113
"13692",0.999996101950271
"13693",0.999994930246085
"13694",0.999994825151258
"13695",0.999995040222837
"13696",0.99999507456712
"13697",0.999994882519605
"13698",0.999994862776538
"13699",0.999994910240101
"13700",0.999994421997979
"13701",0.999995013907858
"13702",0.99999466651617
"13703",0.999994488017681
"13704",0.999994512484959
"13705",0.999994143487902
"13706",0.999993993966142
"13707",0.999993870721819
"13708",0.999994244766621
"13709",0.999994282777148
"13710",0.999993856024861
"13711",0.999994181932919
"13712",0.999993987120867
"13713",0.999993613567401
"13714",0.99999424649406
"13715",0.999993402208661
"13716",0.999993524117133
"13717",0.999992317275586
"13718",0.999993431622954
"13719",0.999994232043466
"13720",0.999994625795641
"13721",0.999994525098385
"13722",0.999994171237927
"13723",0.999994957495979
"13724",0.999995762945989
"13725",0.999996268928615
"13726",0.9999964486335
"13727",0.99999587040492
"13728",0.999996702910062
"13729",0.999996116025891
"13730",0.999995885618879
"13731",0.999995966196044
"13732",0.999995966092264
"13733",0.999995763323873
"13734",0.999995812713387
"13735",0.999995203921999
"13736",0.999995722189109
"13737",0.999995585893465
"13738",0.999995505634791
"13739",0.999995764475474
"13740",0.99999499112138
"13741",0.999994597666937
"13742",0.999995095791803
"13743",0.999995244659012
"13744",0.999996156002575
"13745",0.999995202521071
"13746",0.999997393455045
"13747",0.999996437110827
"13748",0.999996076370843
"13749",0.999995710262831
"13750",0.999995336024132
"13751",0.999995677616239
"13752",0.999995879540966
"13753",0.999995524798997
"13754",0.999996755777448
"13755",0.999995563443021
"13756",0.99999534858869
"13757",0.99999605273686
"13758",0.999995381080728
"13759",0.99999572272656
"13760",0.999996621513865
"13761",0.999996684621362
"13762",0.999996092943542
"13763",0.999995921694447
"13764",0.999996075438858
"13765",0.999996389908393
"13766",0.999996072160388
"13767",0.99999633941483
"13768",0.999997231495164
"13769",0.999996014799916
"13770",0.999996012500305
"13771",0.999996782947014
"13772",0.999996119256214
"13773",0.99999662586008
"13774",0.999996516373547
"13775",0.999994947464317
"13776",0.999995958419868
"13777",0.9999952685242
"13778",0.999996735284406
"13779",0.999996313278231
"13780",0.999995246088417
"13781",0.999994802605921
"13782",0.99999516521581
"13783",0.999995735039153
"13784",0.999995982566441
"13785",0.999995455626293
"13786",0.99999465748747
"13787",0.999995046843451
"13788",0.999995537170349
"13789",0.999995309130553
"13790",0.999995500536725
"13791",0.999995640050292
"13792",0.999995538457433
"13793",0.999995993306802
"13794",0.9999956621967
"13795",0.999994763153868
"13796",0.999995491266668
"13797",0.999995749480702
"13798",0.999995971956334
"13799",0.999994600843878
"13800",0.999994378146358
"13801",0.999993371052011
"13802",0.99999396642107
"13803",0.999995683706227
"13804",0.99999608454681
"13805",0.999996647885893
"13806",0.99999691992069
"13807",0.999995404216634
"13808",0.999995731797296
"13809",0.999997391168415
"13810",0.999996732741941
"13811",0.999995943002903
"13812",0.999996694948026
"13813",0.999996522945417
"13814",0.999994846784318
"13815",0.999994052874666
"13816",0.999994257428124
"13817",0.999994818613113
"13818",0.99999390515414
"13819",0.999993983197701
"13820",0.999993960971472
"13821",0.999993669224551
"13822",0.999993996030736
"13823",0.999993159735195
"13824",0.999993629246538
"13825",0.999993903505394
"13826",0.999994320696257
"13827",0.999994213566471
"13828",0.999994040188825
"13829",0.999994236211895
"13830",0.999993748557492
"13831",0.999994817828028
"13832",0.999994070426954
"13833",0.999994369407729
"13834",0.999994686396166
"13835",0.999994816770495
"13836",0.9999947279511
"13837",0.99999319134887
"13838",0.999993919093269
"13839",0.999994479902912
"13840",0.999994198536492
"13841",0.999994530158533
"13842",0.999995616316454
"13843",0.999994880916868
"13844",0.999995336819901
"13845",0.999995571806115
"13846",0.999994846652335
"13847",0.999996146576205
"13848",0.999994839089151
"13849",0.999994915304589
"13850",0.999995760096438
"13851",0.999995826964005
"13852",0.999995331392845
"13853",0.99999420701736
"13854",0.999994624137365
"13855",0.999994787259278
"13856",0.999995661484149
"13857",0.999994914888817
"13858",0.999994963171082
"13859",0.999996070149874
"13860",0.999995491714435
"13861",0.999995167509954
"13862",0.999995782935713
"13863",0.999995220987537
"13864",0.999995191541887
"13865",0.999995292349353
"13866",0.999994983199742
"13867",0.999994665948008
"13868",0.999995256257469
"13869",0.999996163528243
"13870",0.999996115254892
"13871",0.999995093980573
"13872",0.999995987216477
"13873",0.999995664103603
"13874",0.999995109725728
"13875",0.999995601304644
"13876",0.999996017306294
"13877",0.999996362244693
"13878",0.999995233227583
"13879",0.999995262018404
